,date,home,vs,quarter,time_left,game_time,shot_made,cum_shot_made,cum_attempts,cum_fg_percent,shot_value,shot_distance
1525,2017-05-04 00:00:00,True,UTA,3,1900-01-01 00:02:55,33.083333333333336,True,5.0,12,0.4166666666666667,3,29
1526,2017-05-04 00:00:00,True,UTA,3,1900-01-01 00:02:18,33.7,True,6.0,13,0.46153846153846156,3,27
1527,2017-05-04 00:00:00,True,UTA,4,1900-01-01 00:05:00,43.0,True,7.0,14,0.5,2,18
1528,2017-05-04 00:00:00,True,UTA,4,1900-01-01 00:03:22,44.63333333333333,True,8.0,15,0.5333333333333333,3,24
1529,2017-05-06 00:00:00,False,UTA,1,1900-01-01 00:10:14,1.7666666666666675,False,0.0,1,0.0,2,12
1530,2017-05-06 00:00:00,False,UTA,1,1900-01-01 00:10:08,1.8666666666666671,True,1.0,2,0.5,2,2
1531,2017-05-06 00:00:00,False,UTA,1,1900-01-01 00:07:08,4.866666666666666,False,1.0,3,0.3333333333333333,3,25
1532,2017-05-06 00:00:00,False,UTA,1,1900-01-01 00:06:32,5.466666666666667,True,2.0,4,0.5,2,21
1533,2017-05-06 00:00:00,False,UTA,1,1900-01-01 00:05:58,6.033333333333333,False,2.0,5,0.4,3,24
1534,2017-05-06 00:00:00,False,UTA,1,1900-01-01 00:01:26,10.566666666666666,False,2.0,6,0.3333333333333333,2,9
1535,2017-05-06 00:00:00,False,UTA,2,1900-01-01 00:04:12,19.8,False,2.0,7,0.2857142857142857,2,14
1536,2017-05-06 00:00:00,False,UTA,2,1900-01-01 00:01:20,22.666666666666668,False,2.0,8,0.25,3,24
1537,2017-05-06 00:00:00,False,UTA,3,1900-01-01 00:11:06,24.9,False,2.0,9,0.2222222222222222,2,3
1538,2017-05-06 00:00:00,False,UTA,3,1900-01-01 00:09:22,26.633333333333333,False,2.0,10,0.2,3,25
1539,2017-05-06 00:00:00,False,UTA,3,1900-01-01 00:08:54,27.1,False,2.0,11,0.18181818181818182,3,24
1540,2017-05-06 00:00:00,False,UTA,3,1900-01-01 00:07:39,28.349999999999998,False,2.0,12,0.16666666666666666,2,17
1541,2017-05-06 00:00:00,False,UTA,3,1900-01-01 00:05:33,30.45,False,2.0,13,0.15384615384615385,3,24
1542,2017-05-06 00:00:00,False,UTA,3,1900-01-01 00:04:10,31.833333333333332,False,2.0,14,0.14285714285714285,2,16
1543,2017-05-06 00:00:00,False,UTA,3,1900-01-01 00:03:05,32.916666666666664,True,3.0,15,0.2,3,25
1544,2017-05-06 00:00:00,False,UTA,3,1900-01-01 00:02:36,33.4,True,4.0,16,0.25,2,20
1545,2017-05-06 00:00:00,False,UTA,3,1900-01-01 00:00:43,35.28333333333333,False,4.0,17,0.23529411764705882,3,23
1546,2017-05-06 00:00:00,False,UTA,4,1900-01-01 00:03:39,44.35,True,5.0,18,0.2777777777777778,3,26
1547,2017-05-06 00:00:00,False,UTA,4,1900-01-01 00:00:30,47.5,True,6.0,19,0.3157894736842105,3,25
1548,2017-05-08 00:00:00,False,UTA,1,1900-01-01 00:10:02,1.9666666666666668,True,1.0,1,1.0,3,24
1549,2017-05-08 00:00:00,False,UTA,1,1900-01-01 00:09:08,2.866666666666667,False,1.0,2,0.5,3,24
1550,2017-05-08 00:00:00,False,UTA,1,1900-01-01 00:09:03,2.9499999999999993,True,2.0,3,0.6666666666666666,3,25
1551,2017-05-08 00:00:00,False,UTA,1,1900-01-01 00:07:52,4.133333333333332,True,3.0,4,0.75,2,3
1552,2017-05-08 00:00:00,False,UTA,1,1900-01-01 00:04:08,7.866666666666666,False,3.0,5,0.6,3,23
1553,2017-05-08 00:00:00,False,UTA,2,1900-01-01 00:06:54,17.1,False,3.0,6,0.5,3,25
1554,2017-05-08 00:00:00,False,UTA,2,1900-01-01 00:04:53,19.116666666666667,True,4.0,7,0.5714285714285714,2,16
1555,2017-05-08 00:00:00,False,UTA,2,1900-01-01 00:04:06,19.9,True,5.0,8,0.625,2,2
1556,2017-05-08 00:00:00,False,UTA,2,1900-01-01 00:03:05,20.916666666666668,False,5.0,9,0.5555555555555556,3,25
1557,2017-05-08 00:00:00,False,UTA,2,1900-01-01 00:00:00,24.0,False,5.0,10,0.5,3,25
1558,2017-05-08 00:00:00,False,UTA,3,1900-01-01 00:07:59,28.016666666666666,True,6.0,11,0.5454545454545454,2,4
1559,2017-05-08 00:00:00,False,UTA,3,1900-01-01 00:04:38,31.366666666666667,True,7.0,12,0.5833333333333334,2,3
1560,2017-05-08 00:00:00,False,UTA,3,1900-01-01 00:02:16,33.733333333333334,False,7.0,13,0.5384615384615384,3,24
1561,2017-05-08 00:00:00,False,UTA,3,1900-01-01 00:00:36,35.4,True,8.0,14,0.5714285714285714,3,25
1562,2017-05-08 00:00:00,False,UTA,4,1900-01-01 00:04:00,44.0,True,9.0,15,0.6,3,25
1563,2017-05-14 00:00:00,True,SAS,1,1900-01-01 00:09:53,2.116666666666667,True,1.0,1,1.0,2,21
1564,2017-05-14 00:00:00,True,SAS,1,1900-01-01 00:09:07,2.883333333333333,False,1.0,2,0.5,2,3
1565,2017-05-14 00:00:00,True,SAS,1,1900-01-01 00:02:58,9.033333333333333,False,1.0,3,0.3333333333333333,3,27
1566,2017-05-14 00:00:00,True,SAS,1,1900-01-01 00:00:29,11.516666666666666,False,1.0,4,0.25,3,32
1567,2017-05-14 00:00:00,True,SAS,2,1900-01-01 00:06:12,17.8,True,2.0,5,0.4,2,2
1568,2017-05-14 00:00:00,True,SAS,2,1900-01-01 00:05:05,18.916666666666668,True,3.0,6,0.5,3,24
1569,2017-05-14 00:00:00,True,SAS,2,1900-01-01 00:03:19,20.683333333333334,True,4.0,7,0.5714285714285714,3,27
1570,2017-05-14 00:00:00,True,SAS,2,1900-01-01 00:02:15,21.75,False,4.0,8,0.5,2,2
1571,2017-05-14 00:00:00,True,SAS,2,1900-01-01 00:00:01,23.983333333333334,False,4.0,9,0.4444444444444444,3,32
1572,2017-05-14 00:00:00,True,SAS,3,1900-01-01 00:11:43,24.28333333333333,True,5.0,10,0.5,2,11
1573,2017-05-14 00:00:00,True,SAS,3,1900-01-01 00:10:45,25.25,True,6.0,11,0.5454545454545454,3,25
1574,2017-05-14 00:00:00,True,SAS,3,1900-01-01 00:10:00,26.0,True,7.0,12,0.5833333333333334,3,26
1575,2017-05-14 00:00:00,True,SAS,3,1900-01-01 00:08:45,27.25,True,8.0,13,0.6153846153846154,3,26
1576,2017-05-14 00:00:00,True,SAS,3,1900-01-01 00:07:21,28.65,True,9.0,14,0.6428571428571429,3,26
1577,2017-05-14 00:00:00,True,SAS,3,1900-01-01 00:05:43,30.28333333333333,False,9.0,15,0.6,3,26
1578,2017-05-14 00:00:00,True,SAS,3,1900-01-01 00:04:44,31.266666666666666,True,10.0,16,0.625,2,22
1579,2017-05-14 00:00:00,True,SAS,3,1900-01-01 00:03:37,32.38333333333333,True,11.0,17,0.6470588235294118,2,11
1580,2017-05-14 00:00:00,True,SAS,3,1900-01-01 00:02:57,33.05,False,11.0,18,0.6111111111111112,2,13
1581,2017-05-14 00:00:00,True,SAS,3,1900-01-01 00:02:07,33.88333333333333,False,11.0,19,0.5789473684210527,3,26
1582,2017-05-14 00:00:00,True,SAS,4,1900-01-01 00:06:46,41.233333333333334,False,11.0,20,0.55,3,26
1583,2017-05-14 00:00:00,True,SAS,4,1900-01-01 00:03:29,44.516666666666666,False,11.0,21,0.5238095238095238,3,27
1584,2017-05-14 00:00:00,True,SAS,4,1900-01-01 00:01:56,46.06666666666666,False,11.0,22,0.5,3,25
1585,2017-05-14 00:00:00,True,SAS,4,1900-01-01 00:01:48,46.2,True,12.0,23,0.5217391304347826,3,28
1586,2017-05-14 00:00:00,True,SAS,4,1900-01-01 00:00:39,47.35,True,13.0,24,0.5416666666666666,2,1
1587,2017-05-14 00:00:00,True,SAS,4,1900-01-01 00:00:10,47.833333333333336,True,14.0,25,0.56,2,13
1588,2017-05-16 00:00:00,True,SAS,1,1900-01-01 00:07:41,4.3166666666666655,False,0.0,1,0.0,3,26
1589,2017-05-16 00:00:00,True,SAS,1,1900-01-01 00:06:51,5.15,True,1.0,2,0.5,3,26
1590,2017-05-16 00:00:00,True,SAS,1,1900-01-01 00:04:52,7.133333333333334,True,2.0,3,0.6666666666666666,3,27
1591,2017-05-16 00:00:00,True,SAS,1,1900-01-01 00:03:06,8.9,True,3.0,4,0.75,3,26
1592,2017-05-16 00:00:00,True,SAS,1,1900-01-01 00:01:27,10.55,False,3.0,5,0.6,2,3
1593,2017-05-16 00:00:00,True,SAS,1,1900-01-01 00:01:11,10.816666666666666,True,4.0,6,0.6666666666666666,3,26
1594,2017-05-16 00:00:00,True,SAS,2,1900-01-01 00:01:36,22.4,True,5.0,7,0.7142857142857143,3,26
1595,2017-05-16 00:00:00,True,SAS,3,1900-01-01 00:09:43,26.28333333333333,False,5.0,8,0.625,2,8
1596,2017-05-16 00:00:00,True,SAS,3,1900-01-01 00:08:34,27.433333333333334,True,6.0,9,0.6666666666666666,2,1
1597,2017-05-16 00:00:00,True,SAS,3,1900-01-01 00:06:27,29.55,True,7.0,10,0.7,2,2
1598,2017-05-16 00:00:00,True,SAS,3,1900-01-01 00:04:57,31.05,True,8.0,11,0.7272727272727273,3,30
1599,2017-05-16 00:00:00,True,SAS,3,1900-01-01 00:00:34,35.43333333333333,False,8.0,12,0.6666666666666666,3,29
1600,2017-05-20 00:00:00,False,SAS,1,1900-01-01 00:09:01,2.9833333333333325,True,1.0,1,1.0,3,23
1601,2017-05-20 00:00:00,False,SAS,1,1900-01-01 00:06:44,5.266666666666667,True,2.0,2,1.0,3,25
1602,2017-05-20 00:00:00,False,SAS,2,1900-01-01 00:11:11,12.816666666666666,False,2.0,3,0.6666666666666666,2,1
1603,2017-05-20 00:00:00,False,SAS,2,1900-01-01 00:10:08,13.866666666666667,False,2.0,4,0.5,3,24
1604,2017-05-20 00:00:00,False,SAS,2,1900-01-01 00:09:10,14.833333333333334,True,3.0,5,0.6,2,1
1605,2017-05-20 00:00:00,False,SAS,2,1900-01-01 00:05:33,18.45,False,3.0,6,0.5,2,23
1606,2017-05-20 00:00:00,False,SAS,2,1900-01-01 00:04:33,19.45,False,3.0,7,0.42857142857142855,3,26
1607,2017-05-20 00:00:00,False,SAS,2,1900-01-01 00:02:54,21.1,True,4.0,8,0.5,2,14
1608,2017-05-20 00:00:00,False,SAS,2,1900-01-01 00:02:21,21.65,False,4.0,9,0.4444444444444444,2,0
1609,2017-05-20 00:00:00,False,SAS,3,1900-01-01 00:09:52,26.133333333333333,True,5.0,10,0.5,2,12
1610,2017-05-20 00:00:00,False,SAS,3,1900-01-01 00:08:53,27.116666666666667,False,5.0,11,0.45454545454545453,3,23
1611,2017-05-20 00:00:00,False,SAS,3,1900-01-01 00:07:17,28.71666666666667,True,6.0,12,0.5,2,1
1612,2017-05-20 00:00:00,False,SAS,3,1900-01-01 00:06:00,30.0,True,7.0,13,0.5384615384615384,2,18
1613,2017-05-20 00:00:00,False,SAS,3,1900-01-01 00:00:00,36.0,False,7.0,14,0.5,3,32
1614,2017-05-20 00:00:00,False,SAS,4,1900-01-01 00:03:44,44.266666666666666,True,8.0,15,0.5333333333333333,3,26
1615,2017-05-22 00:00:00,False,SAS,1,1900-01-01 00:08:46,3.2333333333333325,False,0.0,1,0.0,3,25
1616,2017-05-22 00:00:00,False,SAS,1,1900-01-01 00:08:26,3.5666666666666664,True,1.0,2,0.5,2,4
1617,2017-05-22 00:00:00,False,SAS,1,1900-01-01 00:07:56,4.0666666666666655,True,2.0,3,0.6666666666666666,2,8
1618,2017-05-22 00:00:00,False,SAS,1,1900-01-01 00:06:55,5.083333333333333,True,3.0,4,0.75,2,2
1619,2017-05-22 00:00:00,False,SAS,1,1900-01-01 00:05:23,6.616666666666666,True,4.0,5,0.8,2,3
1620,2017-05-22 00:00:00,False,SAS,1,1900-01-01 00:03:36,8.4,False,4.0,6,0.6666666666666666,3,25
1621,2017-05-22 00:00:00,False,SAS,1,1900-01-01 00:02:45,9.25,False,4.0,7,0.5714285714285714,3,23
1622,2017-05-22 00:00:00,False,SAS,1,1900-01-01 00:02:39,9.35,True,5.0,8,0.625,3,25
1623,2017-05-22 00:00:00,False,SAS,1,1900-01-01 00:01:48,10.2,False,5.0,9,0.5555555555555556,3,24
1624,2017-05-22 00:00:00,False,SAS,1,1900-01-01 00:00:31,11.483333333333333,True,6.0,10,0.6,2,2
1625,2017-05-22 00:00:00,False,SAS,1,1900-01-01 00:00:00,12.0,False,6.0,11,0.5454545454545454,3,25
1626,2017-05-22 00:00:00,False,SAS,2,1900-01-01 00:01:33,22.45,True,7.0,12,0.5833333333333334,3,25
1627,2017-05-22 00:00:00,False,SAS,2,1900-01-01 00:01:09,22.85,True,8.0,13,0.6153846153846154,2,7
1628,2017-05-22 00:00:00,False,SAS,3,1900-01-01 00:09:25,26.583333333333336,False,8.0,14,0.5714285714285714,2,16
1629,2017-05-22 00:00:00,False,SAS,3,1900-01-01 00:06:37,29.383333333333333,False,8.0,15,0.5333333333333333,3,25
1630,2017-05-22 00:00:00,False,SAS,3,1900-01-01 00:06:01,29.983333333333334,True,9.0,16,0.5625,2,2
1631,2017-05-22 00:00:00,False,SAS,3,1900-01-01 00:05:09,30.85,False,9.0,17,0.5294117647058824,3,25
1632,2017-05-22 00:00:00,False,SAS,3,1900-01-01 00:03:31,32.483333333333334,True,10.0,18,0.5555555555555556,3,24
1633,2017-05-22 00:00:00,False,SAS,3,1900-01-01 00:01:18,34.7,True,11.0,19,0.5789473684210527,3,25
1634,2017-05-22 00:00:00,False,SAS,3,1900-01-01 00:00:32,35.46666666666667,False,11.0,20,0.55,3,26
1635,2017-05-22 00:00:00,False,SAS,4,1900-01-01 00:05:18,42.7,False,11.0,21,0.5238095238095238,2,2
1636,2017-05-22 00:00:00,False,SAS,4,1900-01-01 00:04:44,43.266666666666666,True,12.0,22,0.5454545454545454,3,24
1637,2017-05-22 00:00:00,False,SAS,4,1900-01-01 00:03:33,44.45,True,13.0,23,0.5652173913043478,2,22
1638,2017-05-22 00:00:00,False,SAS,4,1900-01-01 00:02:25,45.583333333333336,True,14.0,24,0.5833333333333334,2,5
34,2017-10-21 00:00:00,False,MEM,1,1900-01-01 00:08:02,3.966666666666665,False,0.0,1,0.0,2,11
35,2017-10-21 00:00:00,False,MEM,1,1900-01-01 00:06:46,5.233333333333333,True,1.0,2,0.5,3,26
36,2017-10-21 00:00:00,False,MEM,1,1900-01-01 00:05:25,6.583333333333333,True,2.0,3,0.6666666666666666,2,17
37,2017-10-21 00:00:00,False,MEM,1,1900-01-01 00:05:02,6.966666666666667,False,2.0,4,0.5,3,26
38,2017-10-21 00:00:00,False,MEM,2,1900-01-01 00:06:32,17.46666666666667,False,2.0,5,0.4,3,26
39,2017-10-21 00:00:00,False,MEM,2,1900-01-01 00:04:26,19.566666666666666,True,3.0,6,0.5,3,25
40,2017-10-21 00:00:00,False,MEM,2,1900-01-01 00:04:09,19.85,True,4.0,7,0.5714285714285714,3,25
41,2017-10-21 00:00:00,False,MEM,3,1900-01-01 00:11:44,24.266666666666666,True,5.0,8,0.625,3,25
42,2017-10-21 00:00:00,False,MEM,3,1900-01-01 00:09:49,26.183333333333334,False,5.0,9,0.5555555555555556,2,4
43,2017-10-21 00:00:00,False,MEM,3,1900-01-01 00:07:42,28.299999999999997,False,5.0,10,0.5,2,0
44,2017-10-21 00:00:00,False,MEM,3,1900-01-01 00:03:53,32.11666666666667,False,5.0,11,0.45454545454545453,3,25
45,2017-10-21 00:00:00,False,MEM,3,1900-01-01 00:03:24,32.6,True,6.0,12,0.5,3,25
46,2017-10-21 00:00:00,False,MEM,3,1900-01-01 00:02:38,33.36666666666667,False,6.0,13,0.46153846153846156,3,22
47,2017-10-21 00:00:00,False,MEM,4,1900-01-01 00:03:15,44.75,False,6.0,14,0.42857142857142855,3,28
48,2017-10-21 00:00:00,False,MEM,4,1900-01-01 00:02:00,46.0,True,7.0,15,0.4666666666666667,2,0
49,2017-10-21 00:00:00,False,MEM,4,1900-01-01 00:01:09,46.85,True,8.0,16,0.5,3,25
50,2017-10-21 00:00:00,False,MEM,4,1900-01-01 00:00:43,47.28333333333333,True,9.0,17,0.5294117647058824,2,0
136,2017-11-02 00:00:00,False,SAS,1,1900-01-01 00:08:18,3.6999999999999993,False,0.0,1,0.0,3,24
137,2017-11-02 00:00:00,False,SAS,1,1900-01-01 00:04:01,7.9833333333333325,False,0.0,2,0.0,2,7
138,2017-11-02 00:00:00,False,SAS,1,1900-01-01 00:01:14,10.766666666666666,True,1.0,3,0.3333333333333333,2,2
139,2017-11-02 00:00:00,False,SAS,1,1900-01-01 00:00:42,11.3,True,2.0,4,0.5,3,25
140,2017-11-02 00:00:00,False,SAS,1,1900-01-01 00:00:03,11.95,True,3.0,5,0.6,3,24
141,2017-11-02 00:00:00,False,SAS,2,1900-01-01 00:04:17,19.71666666666667,True,4.0,6,0.6666666666666666,3,25
142,2017-11-02 00:00:00,False,SAS,2,1900-01-01 00:02:21,21.65,True,5.0,7,0.7142857142857143,2,3
143,2017-11-02 00:00:00,False,SAS,3,1900-01-01 00:08:41,27.316666666666666,True,6.0,8,0.75,2,16
144,2017-11-02 00:00:00,False,SAS,3,1900-01-01 00:05:22,30.633333333333333,False,6.0,9,0.6666666666666666,2,1
145,2017-11-02 00:00:00,False,SAS,3,1900-01-01 00:05:14,30.766666666666666,False,6.0,10,0.6,2,11
146,2017-11-02 00:00:00,False,SAS,3,1900-01-01 00:03:07,32.88333333333333,False,6.0,11,0.5454545454545454,2,21
147,2017-11-02 00:00:00,False,SAS,3,1900-01-01 00:02:54,33.1,True,7.0,12,0.5833333333333334,2,1
148,2017-11-02 00:00:00,False,SAS,3,1900-01-01 00:01:58,34.03333333333333,False,7.0,13,0.5384615384615384,2,18
163,2017-11-06 00:00:00,True,MIA,1,1900-01-01 00:10:11,1.8166666666666664,False,0.0,1,0.0,2,15
164,2017-11-06 00:00:00,True,MIA,1,1900-01-01 00:07:09,4.85,False,0.0,2,0.0,3,29
165,2017-11-06 00:00:00,True,MIA,1,1900-01-01 00:04:52,7.133333333333334,False,0.0,3,0.0,2,7
166,2017-11-06 00:00:00,True,MIA,1,1900-01-01 00:04:42,7.3,False,0.0,4,0.0,2,19
167,2017-11-06 00:00:00,True,MIA,1,1900-01-01 00:02:00,10.0,False,0.0,5,0.0,2,10
168,2017-11-06 00:00:00,True,MIA,1,1900-01-01 00:01:03,10.95,False,0.0,6,0.0,3,26
169,2017-11-06 00:00:00,True,MIA,1,1900-01-01 00:00:03,11.95,True,1.0,7,0.14285714285714285,2,3
170,2017-11-06 00:00:00,True,MIA,2,1900-01-01 00:05:43,18.28333333333333,False,1.0,8,0.125,3,25
171,2017-11-06 00:00:00,True,MIA,2,1900-01-01 00:04:31,19.483333333333334,False,1.0,9,0.1111111111111111,3,26
172,2017-11-06 00:00:00,True,MIA,3,1900-01-01 00:09:55,26.083333333333336,True,2.0,10,0.2,3,25
173,2017-11-06 00:00:00,True,MIA,3,1900-01-01 00:07:59,28.016666666666666,False,2.0,11,0.18181818181818182,2,2
174,2017-11-06 00:00:00,True,MIA,3,1900-01-01 00:05:34,30.433333333333334,True,3.0,12,0.25,2,15
175,2017-11-06 00:00:00,True,MIA,3,1900-01-01 00:04:42,31.3,False,3.0,13,0.23076923076923078,3,25
176,2017-11-06 00:00:00,True,MIA,3,1900-01-01 00:03:48,32.2,False,3.0,14,0.21428571428571427,3,25
177,2017-11-06 00:00:00,True,MIA,3,1900-01-01 00:02:21,33.65,False,3.0,15,0.2,2,3
178,2017-11-06 00:00:00,True,MIA,3,1900-01-01 00:00:52,35.13333333333333,True,4.0,16,0.25,2,12
179,2017-11-06 00:00:00,True,MIA,3,1900-01-01 00:00:15,35.75,False,4.0,17,0.23529411764705882,3,24
180,2017-11-06 00:00:00,True,MIA,4,1900-01-01 00:04:37,43.38333333333333,False,4.0,18,0.2222222222222222,2,2
181,2017-11-06 00:00:00,True,MIA,4,1900-01-01 00:04:07,43.88333333333333,True,5.0,19,0.2631578947368421,3,25
210,2017-11-16 00:00:00,False,BOS,1,1900-01-01 00:08:00,3.9999999999999982,True,1.0,1,1.0,3,26
211,2017-11-16 00:00:00,False,BOS,1,1900-01-01 00:06:46,5.233333333333333,False,1.0,2,0.5,3,26
212,2017-11-16 00:00:00,False,BOS,1,1900-01-01 00:04:30,7.5,False,1.0,3,0.3333333333333333,2,15
213,2017-11-16 00:00:00,False,BOS,1,1900-01-01 00:02:56,9.066666666666666,False,1.0,4,0.25,2,1
214,2017-11-16 00:00:00,False,BOS,1,1900-01-01 00:01:42,10.3,False,1.0,5,0.2,3,28
215,2017-11-16 00:00:00,False,BOS,2,1900-01-01 00:05:48,18.2,False,1.0,6,0.16666666666666666,2,8
216,2017-11-16 00:00:00,False,BOS,2,1900-01-01 00:03:30,20.5,False,1.0,7,0.14285714285714285,2,20
217,2017-11-16 00:00:00,False,BOS,2,1900-01-01 00:00:52,23.133333333333333,False,1.0,8,0.125,3,26
218,2017-11-16 00:00:00,False,BOS,3,1900-01-01 00:02:42,33.3,False,1.0,9,0.1111111111111111,3,25
219,2017-11-16 00:00:00,False,BOS,4,1900-01-01 00:06:38,41.36666666666667,True,2.0,10,0.2,2,0
220,2017-11-16 00:00:00,False,BOS,4,1900-01-01 00:04:41,43.31666666666666,True,3.0,11,0.2727272727272727,3,24
221,2017-11-16 00:00:00,False,BOS,4,1900-01-01 00:04:02,43.96666666666667,False,3.0,12,0.25,3,24
222,2017-11-16 00:00:00,False,BOS,4,1900-01-01 00:02:21,45.65,False,3.0,13,0.23076923076923078,3,25
223,2017-11-16 00:00:00,False,BOS,4,1900-01-01 00:00:04,47.93333333333333,False,3.0,14,0.21428571428571427,3,24
270,2017-11-22 00:00:00,False,OKC,1,1900-01-01 00:11:24,0.5999999999999996,False,0.0,1,0.0,3,24
271,2017-11-22 00:00:00,False,OKC,1,1900-01-01 00:08:32,3.466666666666667,False,0.0,2,0.0,2,16
272,2017-11-22 00:00:00,False,OKC,1,1900-01-01 00:04:49,7.183333333333334,True,1.0,3,0.3333333333333333,2,0
273,2017-11-22 00:00:00,False,OKC,1,1900-01-01 00:04:07,7.883333333333333,True,2.0,4,0.5,3,24
274,2017-11-22 00:00:00,False,OKC,1,1900-01-01 00:03:03,8.95,True,3.0,5,0.6,2,13
275,2017-11-22 00:00:00,False,OKC,1,1900-01-01 00:02:43,9.283333333333333,False,3.0,6,0.5,2,20
276,2017-11-22 00:00:00,False,OKC,2,1900-01-01 00:04:59,19.016666666666666,False,3.0,7,0.42857142857142855,3,27
277,2017-11-22 00:00:00,False,OKC,2,1900-01-01 00:03:02,20.96666666666667,False,3.0,8,0.375,3,24
278,2017-11-22 00:00:00,False,OKC,2,1900-01-01 00:02:38,21.366666666666667,True,4.0,9,0.4444444444444444,3,23
279,2017-11-22 00:00:00,False,OKC,2,1900-01-01 00:01:20,22.666666666666668,True,5.0,10,0.5,2,1
280,2017-11-22 00:00:00,False,OKC,3,1900-01-01 00:11:14,24.766666666666666,True,6.0,11,0.5454545454545454,2,1
281,2017-11-22 00:00:00,False,OKC,3,1900-01-01 00:10:40,25.333333333333336,False,6.0,12,0.5,2,1
282,2017-11-22 00:00:00,False,OKC,3,1900-01-01 00:09:55,26.083333333333336,False,6.0,13,0.46153846153846156,3,24
283,2017-11-22 00:00:00,False,OKC,3,1900-01-01 00:07:55,28.083333333333332,False,6.0,14,0.42857142857142855,3,25
284,2017-11-22 00:00:00,False,OKC,3,1900-01-01 00:07:18,28.7,True,7.0,15,0.4666666666666667,2,0
285,2017-11-22 00:00:00,False,OKC,3,1900-01-01 00:05:51,30.15,True,8.0,16,0.5,2,20
286,2017-11-22 00:00:00,False,OKC,3,1900-01-01 00:01:50,34.166666666666664,False,8.0,17,0.47058823529411764,2,13
287,2017-11-22 00:00:00,False,OKC,3,1900-01-01 00:00:05,35.916666666666664,True,9.0,18,0.5,3,26
288,2017-11-24 00:00:00,True,CHI,1,1900-01-01 00:10:35,1.416666666666666,True,1.0,1,1.0,2,2
289,2017-11-24 00:00:00,True,CHI,1,1900-01-01 00:07:38,4.366666666666665,False,1.0,2,0.5,3,25
290,2017-11-24 00:00:00,True,CHI,1,1900-01-01 00:06:26,5.566666666666666,True,2.0,3,0.6666666666666666,3,24
291,2017-11-24 00:00:00,True,CHI,2,1900-01-01 00:10:47,13.216666666666667,True,3.0,4,0.75,2,16
292,2017-11-24 00:00:00,True,CHI,2,1900-01-01 00:08:16,15.733333333333333,False,3.0,5,0.6,3,30
293,2017-11-24 00:00:00,True,CHI,2,1900-01-01 00:07:25,16.583333333333332,True,4.0,6,0.6666666666666666,2,1
294,2017-11-24 00:00:00,True,CHI,2,1900-01-01 00:06:54,17.1,True,5.0,7,0.7142857142857143,3,22
295,2017-11-24 00:00:00,True,CHI,2,1900-01-01 00:06:31,17.483333333333334,True,6.0,8,0.75,3,28
296,2017-11-24 00:00:00,True,CHI,2,1900-01-01 00:05:56,18.066666666666666,False,6.0,9,0.6666666666666666,3,26
297,2017-11-24 00:00:00,True,CHI,2,1900-01-01 00:04:01,19.983333333333334,True,7.0,10,0.7,2,1
298,2017-11-24 00:00:00,True,CHI,2,1900-01-01 00:02:40,21.333333333333332,True,8.0,11,0.7272727272727273,2,2
299,2017-11-24 00:00:00,True,CHI,2,1900-01-01 00:01:55,22.083333333333332,True,9.0,12,0.75,3,25
300,2017-11-24 00:00:00,True,CHI,2,1900-01-01 00:00:30,23.5,False,9.0,13,0.6923076923076923,3,27
301,2017-11-24 00:00:00,True,CHI,3,1900-01-01 00:10:52,25.133333333333333,True,10.0,14,0.7142857142857143,2,1
302,2017-11-24 00:00:00,True,CHI,3,1900-01-01 00:07:18,28.7,False,10.0,15,0.6666666666666666,2,13
303,2017-11-24 00:00:00,True,CHI,3,1900-01-01 00:05:16,30.733333333333334,False,10.0,16,0.625,3,26
304,2017-11-24 00:00:00,True,CHI,3,1900-01-01 00:03:16,32.733333333333334,False,10.0,17,0.5882352941176471,3,22
305,2017-11-24 00:00:00,True,CHI,3,1900-01-01 00:02:36,33.4,False,10.0,18,0.5555555555555556,3,28
371,2017-12-03 00:00:00,False,MIA,1,1900-01-01 00:11:22,0.6333333333333329,False,0.0,1,0.0,2,1
372,2017-12-03 00:00:00,False,MIA,1,1900-01-01 00:09:54,2.0999999999999996,True,1.0,2,0.5,2,20
373,2017-12-03 00:00:00,False,MIA,1,1900-01-01 00:05:59,6.016666666666667,True,2.0,3,0.6666666666666666,3,26
374,2017-12-03 00:00:00,False,MIA,1,1900-01-01 00:03:56,8.066666666666666,True,3.0,4,0.75,2,2
375,2017-12-03 00:00:00,False,MIA,1,1900-01-01 00:03:31,8.483333333333334,False,3.0,5,0.6,3,25
376,2017-12-03 00:00:00,False,MIA,1,1900-01-01 00:01:18,10.7,True,4.0,6,0.6666666666666666,3,23
377,2017-12-03 00:00:00,False,MIA,1,1900-01-01 00:00:28,11.533333333333333,True,5.0,7,0.7142857142857143,3,28
378,2017-12-03 00:00:00,False,MIA,2,1900-01-01 00:05:51,18.15,False,5.0,8,0.625,3,23
379,2017-12-03 00:00:00,False,MIA,2,1900-01-01 00:02:19,21.683333333333334,True,6.0,9,0.6666666666666666,2,20
380,2017-12-03 00:00:00,False,MIA,2,1900-01-01 00:00:11,23.816666666666666,True,7.0,10,0.7,2,0
381,2017-12-03 00:00:00,False,MIA,3,1900-01-01 00:11:05,24.916666666666664,True,8.0,11,0.7272727272727273,3,25
382,2017-12-03 00:00:00,False,MIA,3,1900-01-01 00:10:32,25.46666666666667,True,9.0,12,0.75,2,1
